5048351,ff1855e02f5499805151d9749cadd123
5051944,5ecaf63020c30296edf766cdecba2bff
5052138,c7c7bd3616f1c11e5ef179014d1c6189
5052244,028015b10f2d36013e92088c741a0a42
5052381,33a7459e6a288d23bfdab1df2d089cfa
5052618,07efdc825b895977ce797d9df3d514d2
5053292,0e24fc1a8dfb9aabb5074911a0cb0760
5055411,8bbabd202ef06963d1c9cc451a30a261
5056303,fc564c5c61941a6efe3400f23808afe6
5056313,8f053df849a3cba0975407827bf0dec4
5057606,798bbf7ff1e86919ccdbae7c65a7fed0
5061654,960e6ad4578a9913e99c666e7d2e8c3c
5063324,0f8aec3eaedfd2e31485f68a66a99e51
5063720,f861b2a8c2d6c215f0875b8ffd0f05f6
5064437,e83cc24e67988153328d8468456b3852
5065521,a5acb39b507df55abf28489d1723e25a
5068157,112d92ababda2aa4fdf86a56d3cd1631
5068164,ad08993c84defface4234d7a0cdfa989
5069283,0630b00d339861c1012771e13d7730b4
5071209,95e275ee9e5639b0db1ef4fdcc85f0fe
5072866,e9062e061e58d3e778990e668ba77ce7
5075333,4e2c8c7be7dedf3a988ed56f51eb5847
5077302,c50a88cd0506127bbf01b2e983c1f6b0
5079115,0d70d8bed376cb01c152d34229c94762
5081786,308a211f79c7628dd3e64879c10ccd5c
5089664,795d03b7c24df560246aaa00575f347f
5090788,4b1d3d8cfee76283805487b4795e52b2
5091622,d34c798b9f2fa59651ff74cff80d470c
5091997,98a63077f35fa9d9294821e262e04c2c
5097804,19cf7a9e36406219e646405b6560273c
5098121,be8907cede721fb987b129b12ce48f27
5105694,c921583bd2e40a62d9fbd45b31013f0b
5108041,e998f394c93401c6d217210a7e526783
5108685,683eaf747d75fb949bde58f81acece31
5108794,094cbc7ec7a96b110abcdacb8e23cf52
5116456,a2ab20db8c4fa612a78e2d3cb0f95555
5116791,e105176fbe07ea8a100c396635865ce7
5117462,87f62d3dcc047e677a2bce9ac7b04b68
5119964,2e0290651adc910133219d5ea01c213b
5122367,7fd733ec36810c98da4ad2d067585cf3
5122596,42ab72c149a11a50b09ef36c368ff970
5129020,37f2fc8d13822ae8dfe0a5484d60b48f
5131865,d3256c437c8fe3102ac7bc4b0bb63707
5132697,c6fa280d262350ea3c9073df2bcea9c6
5134965,253c85fd2bcd202aa80fd09385c746e1
5136685,23fc394d16539d2abae02c07df200b55
5138263,2fed9db6fb997dc5b5a4c1c97223c663
5142124,7872f171327d690db4b6955c557d9169
5144338,86a78766168b8ade0d3b7e1a6ceb0f58
5147307,f57ce5c67c6263f5ed4bff3830a72ca2
5160701,f367c4e5d928016c66b0ec9ce45e1ae0
5163811,02235bd43dc7c69fb214666f413306ae
5172247,4a450f00b3eabed730ca4eb6229dc449
5177094,c54bbd6eba45731050d46df99679d859
5182514,8ed08c169cd41434f3a4ce6299a9fbe0
5183741,67700d51ff24e91f5e634600f736a6a3
5187564,d0822f7259e9b9d6b2e70097fa98452b
5199568,922039b69d1e7ffa221cff104cebd99f
5203565,805eb7f15e4835ca647d718c57266948
5204251,43324fefb2a715c1605471da2faa6d83
5210281,b45af6ca20ed681789d417c6ecbeae0f
5210485,8fb2be853b45a69726c4d559a8229eae
5212313,70228d0d24f80b5924dce86aa204b97a
5212343,92f5ffd0708fa35be5f5da5da085e79c
5214510,0827bafec8c267545adeb9138512e8b7
5215512,4801089a0a84cc70c0796edbb15a4ebd
5222275,e700431f66f7ae842cb38c0674548ce8
5233709,c4a906d87ed00cd49c7bca955f21530c
5234425,9f058417f50189afaadcfba3cffdd7fe
5236202,06104b1b5aec23277141b07d382f1598
5245879,c29afb92f77a847f05a3e249ecdfa63a
5254020,e8594c261ab54ac4008c7ea95c3a4d1b
5255222,55fa745f8ae9db59cb11da80d4465f97
5270051,43b05ff1ba6b49065251f84552eac1b9
5270597,5476be4777df2303143fe5983615daae
5273945,928978ff29d3498dcf750131e3ccee38
5274440,33a184d07cd14fa57f1341860591ac27
5277628,7c5e1ef473746154c93b40d08465e616
5277737,390fdebdbf6a64298773b49cd8e93f5f
5286876,badbb86926ac3f9fd5a1a803f5cba680
5292648,6cffedfe8fb685a7e384dba284617132
5293222,b9126d74a74a959517e3cde29a7e661d
5295410,1ba29930f69d89f91eca791fc077be77
5299304,9789e136b0265d072d5ef3a8fd05bee2
5300884,207852958462078f937d689a5eeafd3e
5301945,fe78f564100a10b80e6dc71f512e7df6
5304315,0dccb795cbb845c3c22bbf843368dec7
5304817,ecd88956b248554d9edcd2045be0a838
5311875,555b2e3fceee54f7a9b77f4a0f8dc68f
5311887,2daf1f241a5a05abccd15dede6645081
5312310,c5e2f62ef397d03a66acb62939d4167c
5313717,88ea8481100be0c4c919f2f92b40e3f7
5315493,3e5349be65dee760153419557f11fd3c
5315646,ac8e48802fcfde49c94ae567e65b82a0
5317753,15166561536009fec0b8c2d5c184bb85
5323416,ed7660eb83e395d3be069e15ec43456c
5323845,459d4440a5405842e80f1368b687bc6e
5328360,072ff8e97f499b1b5f0086812e082f20
5329876,06514d6f3226807a8f5aeb5fe54190cb
5330577,2f970254e14d4d248fb4818da8b724a1
5336305,505192134ef53e5eefc1e5824470d2e6
5344264,c19c97b5d82e23176659d0e334c5e713
5347413,b64ed1dea759d869205a1b2f347a6a92
5350339,bd9083f81329f32b659f86c2a3042ffd
5352521,a1f11d261bc9b613e2c0896a4a19e3d6
5353547,882da8a522dcdc88c781a9efa21f1598
5355348,f3e6d86526092ce5e628597c848b255b
5356682,092743bfb2ef9a1011600f80bb21177e
5359029,87430be5e14889b38af674448061ddd4
5360858,c9f363f4e75f4d90c9b8f899e5ae6a60
5362191,bbfc0c7db087d2c14b9405fa95f3388c
5364440,10f76b5165addaa9cb7a5473718ceaf9
5367523,e8c78e1964b75979621be8c39d7ab022
5369580,106c865df5c7ecec5cbc4b37d3d8190d
5371836,455660af4b0d08bc59d23509a43365c6
5375033,9df4fe8d3494a25fc588c52316248fbd
5375464,ea51cbaab03183d913dc65a73f72c044
5376475,f80e9e9534c6e8c230614a594a03992d
5382430,6e5f6344202d479175b054ccb17d5a4b
5383872,1dfe826c848aabf157ae5d6d1d44b149
5385808,0c33c66dce72288efe08a17d7903498c
5389123,1c3f115a1dfb1219771113c6f95bb52b
5396212,8666a768b48249d57017616597b5d9ac
5397599,a91aa17d82f8f38b76bc0df9a65b5351
5397611,01b775b411b052a110e64dad0d61521d
5402044,b50e0e655d51b8a8274f722eb4238308
5405060,7ae090be9b1cbdc14104159135cccbde
5409454,b9e12a7085c14c3bf5c207724d421e24
5409810,e77698543d1a499e17e7d9ade9534ac6
5415769,44f85fac6cca8d34f905c04da14ad3c3
5418630,48a882a121e4b7caad90c28c46940fdb
5420728,eee58a7e19122840bb39c8b41b35f880
5424343,38277f3795f6874fb9e58e38920ea866
5425000,e449c9e4fd6b3fc2a43ab1b8edba465b
5426790,abee1863aea5850ebf00528594a6be3f
5430254,0faa8cf69b69e607f8153aa8ac6bc818
5432187,35204996792571e01bb59d515193fe3c
5433106,d9f2231b8999b7517481ac9bfde89866
5435185,dc8d23bcff7e9539f8acc22a982fbc64
5436775,4451c169b55da908be61bbefbcb02f4a
5437665,7d780211e56ad20245d5392a974e901f
5440634,b2305d3f6f524b1560ef08f3baae1e6a
5440786,9d31775fd8e9d3fbb4507df40d705859
5441418,25882a1787568f851336257a8b83d7bb
5442721,978ef76dbe62d9cf5b90cd1062eeb679
5443323,4a6d2ec71bf30726503afad1bb8b9900
5443539,a8010d128a984430cf7a0f5659a69eb3
5445769,551f5ba87b7aab4eddd6a39f2d5ba645
5448692,01419fca60056787c30547bf629667c3
5449881,4280bc99182d59037b5d63d420a2f654
5450948,e1564dbd0fa3491357f0ca118c52debc
5453523,eb27711636e4dbded00692d050dd8923
5453552,65e676285ab552bd0fea5d116e42478b
5457792,4a3e7e7aeb36340b308cff3d10d53352
5458538,acc3db1672078a55d5d76b0a8b367eba
5458548,5af1520e62b2fb4198830d11de6be120
5459502,d58e8b1eae660fec39b8a0573f7269fe
5471672,5465bb7fc231647c71a629f4de4a33d5
5473995,f8c08ecc3de1573ac8e06e169848d1ed
5479119,a2f0dc32fd3644bf45ff3c61452fbd9c
5480900,559b7a2dd18757ae45f6caa1031df5aa
5488897,b2bb5b06d647dd5b21dbf802aa4bbdf1
5489204,8ed9a73dd08f6bc1725c535d28e5fd6d
5490879,ea646da5e32df512710515a81ee31503
5494944,1fccc3ffe63c84bafd2cfd5787e31d42
5495200,2a6de958689246adf6f376bddffbdc74
5495425,340e150c643738c01ec1fa28b4e9c56d
5499869,2de02e2af44b9700cf798a342042869f
5503335,3620adf9a9236ac9bfc98aba1d3edaa4
5503795,4f6c09e3e3119cca48e8bc2e349a1f22
5503856,1a2e57f3fcdd971abf76e147943ba1a7
5504038,9cd4e158c3305ff5b8951d1181dd3df6
5505708,a42928b528ac4e368c85d305947f3459
5507849,9780262641a1f22d887d7a5e29bc6051
5509117,076cc965a84027fb5ebb6b6f6dccc691
5514268,df1ff8d386c16f50b541e3d1652b2b5a
5520943,2df8e06d1b804be0aa20914990416faf
5524478,79c7ed066e4c8e89f416f11b93402e6f
5524529,aa09e16c4d45560892d99a7f78206154
5527415,59477d2476ca0c3821506b8ffd9f3484
5529555,21d304e7a02c4d7d5ffcec7de8077c72
5531570,e0850e3b992563c722f3ffb65e5e7d5b
5532012,eddd92d6d75c0b8ea0b22900d140221f
5533901,6226541869d7606028ee90cf10ab829b
5534374,e3c15cd7eeeafdc5fc0e90774701aa96
5540731,89b7b025ae26a1b611fccbe56ad5c6e8
5542201,f8ec54b9cb95a037a006e874f18467b9
5545786,d3a99c599163d27f71d7168be99ca51e
5545864,c717f92c7bd684fcb60920acc4d4539c
5546220,89e1629ac3d685aa495dbc12b869386a
5546675,28af70357a1523d2f4e49980c633c27a
5549390,9ec6053b4b3e26e1d5c14f5492330d7e
5549775,dfe527ec0125144c8e273fdb412709e8
5554122,5628b61e46c69c12c5d9693cfefc15a1
5555147,c0634adf698ed4f0c9466bc691926437
5556423,42b03e1ef8ffc6957c9bfbb745f152bd
5559660,0f7342290c677674f152314f576db960
5562737,9b01328993e8fd5d580e93148b86f8f5
5563232,97e2296eb96ce58c1e48c43b6a6a40ab
5563302,54f103013a482362948216d9d46ca23d
5564925,7eae4a087ff961a94d1593f79dc4fb26
5565478,01459f8eb0ebcc02469b41571f2dc538
5567174,af7f84d25a04094c30a02f21e4c732cf
5569872,b12cda8f6e4630aa08f1dd17cee8c8b9
5570059,bf674e0e40cc34e5f3a0217e6dd1c25a
5578196,d4e102d0ee5fa6b3187ce334047b570b
5580213,96b63dcfd394264f9cda0b4c8e8c0d6a
5581060,66c6b9fc938edc39a53b9db05278958e
5585524,6c2924d1e2df3af7804ea3f836fc0cfd
5585851,91d961c81e696429f571cd5f41c91f0f
5585926,9d5170810649070da70bd7eacf6decbd
5586019,bbce32e4e203f411e5e0db12f811b8d4
5587633,9f8bd70ed75469d68275b963ac190770
5587886,a244a222c7bff0819ad815ecb99211ab
5592105,d47763f088d091ff2da2e3e86c912c92
5592328,5612656cf95df1ef570dbfef98dd5d51
5596868,3f601307e2f79066d6ca7bb879f7b16f
5599412,b89330e212481a4fd24f5facdda7de9d
5600368,33862ac279987e2173dcc1dc26d9d299
5601581,fe0bb9dea06f359e5a819800d6f83966
5601721,66d360b001321290f69ca2f49c8fb35e
5603027,9045066daef65469473574b5fe48a6f7
5604199,1e6d87e59dd15017acf042ab24614fcf
5604759,a80877f4f729a8070281958ecc353d19
5605264,312d1789e39722103b3d0834d2e4b167
5608314,203e13c23d095861ddaea926117f8fed
5611816,5d1ae3fd6e391dddcb41b2da3eb8173e
5613619,f4911b9c04354900a098ec9a54323c8d
5614501,886c6c43065b6ac3ea8fde0cfedf63cc
5616465,eb2884ec871fc23638c1cc078257a906
5617258,04735f6581a6b89c58b33350281b3333
5617562,73ccefa0879635c0ccbf420260387e48
5617578,9485f6c6a6d16bda11308cd799a21ea3
5620586,004fe4ea7d499f05b367e87db6259382
5620848,67c00ba505a5e816805e208da365b328
5627089,76b00106c92a63f01547458bb70cba76
5627481,e7f9cd3bf56b1cb7f6b3d01f524de9c5
5636288,2602e4a6c32cd9bbe6f6e390575c880c
5637944,cd8dce95339964bb3e24741d1785c2eb
5638286,cf33408a831a7fb44f02bc6f1d866abb
5638303,68c9c627c7e6595796ac0c0f5b96d840
5646776,9361aabfed68f23ef71538ba0f2cf470
5647715,87f10273f7696d6e1dd35dca886956bf
5651194,d75de8609abcd2a0ac5f4e9b46c2bf65
5651979,390678b427e9bf08aa7acd3b26136969
5658308,9f67e4e2aafce0b6924f486e2391caa2
5659069,565a12d545f2699a507da43b2722aa14
5663246,db3a1b77df8d12fa661aba17da6f3ff2
5664133,f8ba8073af4696e4c1667d74e2bfac90
5669179,e569c2f033de6181c035e23eb65f4ba0
5669914,cb2d5b0cadf5b77b0ced61c00fc8b0e5
5672688,4e7141b9d84dce10750f37261c0fcc89
5673976,4a0f881e598386e3ddb3a38d73ce5818
5677693,a3c559c623d9b8b6e8f5637a32abf42d
5680059,835df85539a1431160e2a3ab99d0f44f
5680226,048e8d05b4c356322c99e495743bb7ad
5681223,925f84078334d5aee61e6e50ff58a0e4
5683555,f2e24e9f639ae56745e8d5aa2012ca46
5683831,69341e2abaf50fde98018ce1a1bcfdbc
5685368,e41e0342b0a691700ccc0c8dc4c089b1
5686148,fd67716e8dfbe48d11f5289115c3906f
5687413,adcf420b699c83fe80dbb018e5d7efd2
5691110,67a504900cdb172d44d4e6ccd34991d6
5691133,0da64fe63a9af9b0c24c4d63a72f724f
5692438,606e6da4e4096c0ff6008a6b35c1117b
5693463,0cbea715e8e42e0cef87e9d4e6eb27c3
5697151,da897a8069452adc669bb5cdc6f8a38e
5697153,5d45526ac5645a4738cf5bab95d49b9d
5698219,ecac0c95f013420e29629d637c90b97d
5702003,cd156f05581c52f62e5f7a2ad42f03c9
5703905,6bc6971bae3c3de456a0b1f9c9fe2601
5704140,6fc15ec9838e0c4c6c25551577407836
5705276,3cf06f7afa03271d969c4d330479ec7c
5706679,8ea1079fd581f5adc746135099e9b439
5714143,a8b2570b32797079696f4428a1fa2598
5718787,40183d33737f6708baceec93cf5fd2db
5722402,6db7446f971a2e3086a31da68702d3e2
5723883,7fc9388e606045a1d21e6973af6728fb
5724688,2ca490fc5ce752d37d1d84896edd982e
5725185,ead9f2c37c5299d6b8e78e051d0b0c43
5729607,dbd7045359122d7ce28c2b89339b6335
5730247,89d4e808536d024bf9fd7ec4a4c15d9e
5734488,21f88abb36a8f18070e1f695290fe0df
5734765,74c552a16664ef249f600c828d50a1e2
5742858,18e95da5841c73ff575369d97b6788e1
5743045,68c2895d3fc493ff449a736867fb9587
5743396,255e276657e37b343fdd7b46f5eeeb5f
5746094,1bd6e2872a2cfca34fb80335a05af584
5749514,a757f28a12d5bd065e0f949ce3f080b4
5753481,52b6f7f37ff7fa541fb2f6aaf96b3d41
5758228,678e2cf8ce7f5a35e01f6d28cad1af62
5760787,6c25ddd60c8b387dc2524c7494200e4c
5767672,d13d823e2b7988832359e82ce70f277c
5768449,bce2b4ffab7c6cc93d5285814f27c7f2
5768684,57e1be57c419d2c3b808919564b7a924
5776952,828a4510f8fed432b1dc1685fc9a1383
5783568,21bfad0cfea10e8d5fe63a0f795c24f7
5786083,0bc3bb76a926dec7b6bee21f2e5c8519
5788286,30d5061455daa3d936e02f0347f7aef5
5793389,9967ee8ce8537dbe20bf53153eba9854
5797752,e79691c2025437f9aca2962bbc126fef
5799986,41f3759d2daa38b2b0aa952bdeda44fe
5801123,b68529412ba751f834becd729f560e4d
5802141,22cd7e310bc4a6233fed97b6dc87eebd
5803458,f2e5418904505f5668ea749a6ff3c4a9
5804866,8500c2f10e443f0168e74e41db634c45
5805557,4543d185a5cf3c5fd729b9171388056b
5807813,b808ec6e4fb36fd94b838d1a2f535c73
5808309,66fa9fff1fb2fb23f93b8c5553c4efe5
5813031,e2d11aaebdcd27c454c268237e330acf
5814131,e91cedd1e60714f8a3f58de2ba918649
5814427,e8a04ecc947b7b6a7dddeea4b0fb3503
5815028,d536f318aa9794d0a52a35cb2bb3d435
5815179,3e188eadc9611d6e77a94fb8885f5fbc
5819716,7c901709c4e1978dfd14d9aa5b08d0c9
5824166,72101546bc59f7d0082a3f583a0cac7e
5826965,70ded568adef5a2554f45929cd11976c
5827232,70a7f0d9ba43a4140da252b1b35152c1
5827239,f4401f5c7c4d1922ebfc8ad86e4d9ae7
5828456,d4afad74cb8c2f3a861e0f05a1b30bef
5829665,906985f7e362e222341df6c973900c03
5833694,28e86b3ec8c2692cb69324d8a751ceef
5835564,d8dc05cdae7b5a518df0523b4e721191
5837275,6cfee1c32cf010723d47c8de028ab9af
5837315,be96f1e25f6e03d521d4b3a1a240baf5
5839877,1c523125202f528e1487278e0381e05e
5840944,5e36e0c4f3403f89519594d23e532416
5843813,490a9e40cbfdeae8ad04cc1b9f199a5e
5844326,290c8b8297f4296b91c20321d278ca9e
5848364,b639c65512297cfe0d511a639a422df6
5854306,581bef01efd526d6ce8af9179d661518
5855818,df4195b71601433b22c716e1ad8d6b3d
5857315,ec559306271b91ae6144e9908832a849
5857947,45b472bc87c40a18d7992d94733bc6d2
5865151,d401fc87a6c675e58d59f257a7d99ccd
5872686,7a327e5980f09f37dcc6b8bc419cee30
5874456,4bd0e80d659744d9110a72138877fb47
5878431,e90924fac92b6cc7f74115e7c8e0995d
5879939,0cee6beb3dd5b80a4f58490024ed0a9f
5880056,b7200d43f98b83d2897ad4d881fe94a1
5881336,855699a39589b016233b246eb82623fc
5882831,e46395003db3877b6529fae452271935
5884034,0d27f8ea79f219d4238500a2031ef2c8
5884242,e87c22cbb9344757566bbf3f35af1a86
5886542,74072b4c502e22dba230dc4a682091b9
5888913,a2a3656f6c1de2fa6b907afa8bd4b822
5895455,67a52bce94d42a97c68d693a96e5eeb2
5897633,860492dc44a0dd485213f2835fc2753f
5898384,a8557e7455d0d10ea0de22cb58f31ad2
5899573,987891c59e85ad87a34be4e9ccaf30cb
5904455,268f995302305cca8fbb1b8ce4b1e01a
5908757,9e2c1847c867b3800cd155c9250058c3
5912710,20ecc57b946d5c0a599a2f63ca92aa1e
5913009,b8dfa3c0ca586252c2b54554c859eb33
5913417,77b985538cd9ab2264fbee38cd970839
5915339,6ff7e47d0e4f55f9f3dcddec88294b39
5918060,fa50bb7b56c1c28de6ffb1a50efa8f0e
5919036,03f3ffb234d96d26f12cd428708eb777
5919682,62b5c21e2f89ea0f2d41e4e601cb6b19
5921320,7c3f1ad90f7974d03da62e04f07b3889
5922245,6c5d8a1a2a6f524df65f15bb2d104e45
5929816,677f1757a6b80d4fd94c58d061212c68
5932983,4488aad4438ca5ca2824ac12d4333420
5933974,a848db47a9cfb74fb7c5567f4a05c947
5934078,14d3ddbb3522b441addda319702db74c
5938484,7950394cb551d377d5e2d66c1a06e836
5939046,68e9293b288fd9f1681359984f925047
5948528,b60d9946d32563f4ad7ff768343795ac
5960320,ff0b5b497e5d2ddbedd2918b06f9c473
5960685,33543e3e85954ad6821358226ba5b908
5962672,9f22175d7627c16ccece92b111486f3a
5963311,f629097d60b281872714d0a1917be87e
5963541,06721ac76892eb0dcdbca2406ea9de45
5964276,b29508f25a775ae7fa9cb9fa075175ef
5965496,e17773d8084d5ba3752abd5a697090c5
5965922,95e76b9a289333eb9e64389352a1bb2a
5966077,e7a7537fe12bb2a5fc50ab23525b86ff
5967498,80f9efecdf8f096991242aa0c7368bea
5967908,254bfe6a7c8346c665dd0a6c7dbf61e7
5968784,79edfa6df5c364a00af715f482015d78
5970396,217e616753d694b864e616a2385c847f
5972904,643548a64324111c6d6a1f498827203a
5973127,0b289433ba7cc1539ebea5315e141854
5976949,ab15df0b70de10d17ac87dcbef5240ba
5979775,454f90ad09a80a635591936b10b468d5
5983762,bbee520ac8766c1f56ef689e16bc07d0
5984409,5fbe93e3f7ef537edc618bd6fa3cc040
5984913,28c232d9c222f057da8f035ebffb0740
5987249,89722fd2e01b94de8c153efb928e5769
5989188,bc9e52baa1e7f69667a952896a11f9fb
5990627,fda382df06a04b45d810e3a1ae832f9d
5995067,2d8cbd80e85fec86d6fcb39c6cfbe88d
6000722,6bf373a737baa386b02dbea546f19d0a
6000887,3384e7c4e53654586b4a551b5f464169
6001124,ece68d2b896c190ad14af427ca3ba711
6004220,51c1c7ff98a68ea8bb54b9bcfbc79a6a
6005608,1c31242ba166cfbbc2f537343d72da15
6005725,4d243fbc50b3c91347b19906f355cefc
6005784,329503bcc7cb83ff3f6476a6bd7e70fb
6007010,5d952d8ecd3a1d0b6d2d1cc6d3b74deb
6008899,efac1810328f6a76b71c3cc1ec7502aa
6014485,a37db6baee19a2c5610b31b46d577e0b
6015027,a735ce06b3a002712188b45c604a3761
6017486,4bf47c9766f4359b6978196a3305ca31
6020420,294fb407267d75c42acda390d11bd39a
6021045,0f930dd9af8aa03a9e8fbc8e48c919d2
6025908,a1d64a86bffab8830411f07a0abfe47f
6026075,ae1e394c3802e1836ca5cedafd900835
6027189,2f47d43833690245addaac9ca11efa17
6029069,3dc93f2b3f54198734e3d1a2f417eff9
6036603,d0abd6dcd384dd1effddf86e17dc4d1d
6038270,02f1aec24760debbca431c4e78d934b2
6043343,f9986380880653919be09adde3e6f5a2
6044857,0254254b939442bffe310db7bedc8df8
6045481,eb1337e1a2b04ed2c7ed7973b9ed089b
6045915,68fa3e13cde0860f71ab475a6481fbfb
6047194,0027d85d16917c92c94e6744b513c95b
6047626,622bc9063e9c9c5356fbe1916e634536
6049983,80e5e4b7a5cb1f2417f40cedaf4cdf8a
6051918,7f7292a62730f642b4f5d1cc42fa3290
6052693,08e1d426a32383f430fc3ca2ec3a64b6
6053202,3704eef78647beb94378aa8e9f300385
6054904,7e46907b39e28e2cab543cd3e6f6f053
6056445,6372c5c841ecd7a8ab64d5e13ef41b66
6058348,17a0095dec8d6a07c24177b30fda2fc3
6058364,72b80bad10c39f29c661e543a437fb83
6062983,33de2a458dd50b98480212c8cc367219
6063765,47146042cc2b69fed6027f8502f4b86a
6067466,d758fa3710a1d98b9c701589e4a88c1d
6069574,950462d7c66f8f73d0bce7d0ec73081f
6071851,94660768a36f22b2b99db3568a474659
6073748,0ea46cb0831ad13e4c564da8a4c543b0
6076389,e195b1bda29de1a982a8faa8db14a637
6076930,a7e24ef334e6f572c2fb352488ae7f89
6079815,358cddc5d330885db4ad870f5a233637
6080380,d0b17b03475ee838a827bda35dca8674
6081553,d571df69ef6ae635bf127dee47cda0b5
6081697,b242357b54e261dc83a9e1fbf4b3ace7
6083233,8e2188b0b93c372ac53a4c5013036963
6084299,8f7a92a98a1c9fe8fcc5a32a032243b1
6091631,ae025c7ac50313fd485025b5a8985b8e
6095360,21fd7ea289e5ca6d16196edd9dd9d0a3
6095602,1381b31c3a4c5f08595c46b265524a45
6097490,17c94fcb57b3ebf316c3928de650bfac
6099245,201425c6d7fdf9a85f2ef2b5afbdde77
6103459,93fa9c6bfd11033c1abb5d147f3843fa
6105000,97976e11e8d82ed8de268e676772952d
6107351,d87a804bb12ee0312e70b72519f98611
6107371,cecd69e6c2c0dae7e42919a4d514bfb2
6109871,2ad584ec3fad63a0f59896c8ea6caccc
6111055,a13f4356de8c17ecacb601db8a28f978
6113238,9daa4b122f9904ef278930ada275f20d
6116222,79035cd8470078a49b07e0aa088c2375
6116746,21a666619f9853cc19db385da46f03ca
6116807,aa9c7f5256a7b60990f7ffaa9cbb11e3
6117357,17d74d59778d4241ce23e5ce109f0cb9
6118881,326cd2afb0abb412fbddbbc93d170587
6121596,f9bd02b7889829623436a22e5b97988d
6124883,568f49eff2b2602b4a5438006faaea5c
6126386,6b0ebd573b15227cf2a53cdcef5bef31
6127549,9eb483cd0faa8bf0d00f780ef484298b
6127557,c5435ac4eaf1e96089c65911a3211fd1
6127954,8799299f62f0582388e4e3c63273e94f
6129073,4b9ceb39aa0804092d434346d7076dcf
6129231,0cea1ef172eee0ab271f34f32be2ed29
6129329,f3c0bda29f2c837941d8519855c4de96
6131239,9dec68304f14ece1872d5333a3d0beea
6134543,c650ba46ea342092657859371aa32384
6140516,f4b487923d067366c58f4f52e81647e2
6140985,b90c52deb2197e40fe4e07e7747a1db2
6144187,1a080ac1b3d16074a8c009c56ccf9b5d
6144188,4bc5bce77f350630cfaf7dad026cc357
6144466,4583ef5d3c864f4a913041b093f3e97b
6145331,c2f9946a8eb2a516c2caeff2495f7923
6147983,7c6a194c3a63714e83f8c339daf9e674
6148589,a30597d53a11a6932e82786345c3041d
6149025,2dbbf9664fb8c7d0dd96efca3ef8dd17
6153390,b925c07444a0225cc088e2aacf512ab6
6154839,442df52b5150610717a59421cff5b8bd
6157656,53913f19f87193cc3e4cdf94fc0126f7
6161054,bbb7f236a16d1c10f758f389f25b8ce6
6161064,db15da10cea23355de32267ae8cf40ac
6162477,5a9384eb3c1adfe854f54507d6d08298
6162853,7f6f282e7f17ddb498cda40dfefccdb8
6163471,e78113597db33c441fa53e7a99e835c1
6163672,268bd3429346b0937993e33ac445c22f
6163922,c4a72603504d8172b9a1c4ccf16b1e22
6165234,9fb7cf2a8cc400693c9f33718ce858bf
6165542,c8deca8335e60ac077061fc04c134d28
6169437,a3106037e0958067949adae6f3d03c08
6170388,6103d821fe85df88c8264faee5874111
6175337,54bb3126656b33008d333bb266cdbe46
6177190,aa3f567d7a2986837910c37325e3797c
6179164,9befd24da930c9da8f51cb727456c40f
6179924,6eb28f176cb999ba89140d501499e325
6181933,0ff93739d1158ff763fb88d20e5220ba
6183381,b397e4e7fa9dca12d34eaa009786d286
6186427,52e2ffdbffc1cd2f4f1ad14210f61fa6
6188962,333162a8f48047b4b2431dd592ee9767
6195152,46cd546e03acd5c0428de5473f505a61
6195312,1d598fee9c222a42105beff0692a0a04
6196348,d95dabc44c69bba4a318b753f47f2b57
6199019,ab99b6301284118b58d4cc2f8dde49e3
6199356,0b93d8043697335c91cd792c5c3b5d28
6200197,ad66cea71b8cb4e41270b4a64609cb6b
6203613,1b85af5c46f50cfaba4920101ee74064
6203672,9b912986e426629751b1c34dce4005e4
6206238,fb2d7a8d12b263efc95961c43577010b
6208331,1000106fdbfffffdc39e66f4450076d2
6212647,7094c13d387f58736e1b831a362f6604
6216379,aadb43d7438d7a24322464beb5e498c3
6216570,b752ff63e06a050ae8bcb36ec5601245
6220176,692e790e451b3ddb15c5cb4a5667e93a
6220177,583fdba66925f3b344df9328963ef95e
6222137,a932916800615021b14c456afcfb6467
6223970,96931998fe4e7ad08221cb4877be1a55
6226166,c71a9dd428d2eb904b84290375b1ed05
6228594,d5ac04b481dd6fc67363f496489b99c0
6228807,13e8d9a44826f67c47adeed017bd17f4
6228848,280e3ebd865963627e022bfce0bddc00
6229421,5bcd9231b9e0f2331e546d5ec9c6a8fe
6230525,1c4e169e9cd61a134fc129bb772517e8
6235375,33b00a844a0740d9767897b14bd9fb60
6235407,02821273cc55266879a29eac991732a5
6237537,9a6e08c8c5cd9df95129d4a472f59f5e
6238126,5ed5e5d17b02327819ce1185dedaeffc
6238303,174a8445c613aa4ffac344950f7650d9
6238334,af5573e7d89eec17cc8d0d011eadf936
6240342,c167cc23153a81603914b59576d44650
6243725,bd36789f2bcb68c767808ff0fbef7008
6243863,cb5876aeda849b66031f4010093c6085
6246993,ecf6e217e1b28f6c4626c5040386d2f5
6247451,0d69eca56c9983d90027a89210bbfccd
6247631,602818c397faa163bdaa50dd6f1e0450
6248516,dd597163f5f097dec2a1911b741ddb5a
6248644,00ab58b4094f3b4ad08bf2e7717650e1
